BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4622,61500.09331999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62247.57452
t4623,60802.91907999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61550.40028
t4624,60187.868129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60209.34933
t4625,59040.71438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59062.19558
t4626,57738.37076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57759.85196
t4627,56020.337009999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56041.81821
t4628,54288.80031999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54310.28152
t4629,52929.22143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52950.70263
t4630,49830.53709,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49852.01829
t4631,46291.91334999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46313.39455
t4632,43290.21260999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43311.69381
t4633,41140.62999337996,0.0,-27.549263379967492,0.0,0.0,0.0,0.0,0.0,0.0,-41134.56193
t4634,40384.04036999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39679.52157
t4635,39513.62464999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38809.10585
t4636,39417.78112999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38713.26233
t4637,40385.30426999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39680.78547
t4638,41370.628347662634,0.0,-225.12042766263932,0.0,0.0,0.0,0.0,0.0,0.0,-41166.98912
t4639,42518.92470043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42540.34277
t4640,45181.21456043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45202.63263
t4641,48852.17014999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48873.65135
t4642,52904.32962999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52925.81083
t4643,56840.22647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56861.70767
t4644,59541.6995272682,657.8754227317785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60221.05615
t4645,62465.42828,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63212.90948
t4646,63904.15767999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64651.63888
t4647,63715.113123900715,209.83088609926824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63946.42521
t4648,62812.598053798356,351.67567620163834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63185.75493
t4649,62023.379329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62044.86053
t4650,60163.5868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60185.068
t4651,57897.84444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57919.32564
t4652,55844.45744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55865.93864
t4653,54291.91132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54313.39252
t4654,51292.01283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51313.49403
t4655,47571.95200999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47593.43321
t4656,44203.06467999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44224.54588
t4657,42087.874247687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-41856.72638
t4658,40771.383649999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40066.86485
t4659,39764.23790000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39059.7191
t4660,39506.007939999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38801.48914
t4661,40347.62826,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39643.10946
t4662,40985.61392043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41007.03199
t4663,42429.55649043481,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42450.97456
t4664,45166.240650000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45187.72185
t4665,48783.72128000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48805.20248
t4666,52461.488117516536,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-52482.77993
t4667,55844.50873000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55865.98993
t4668,58852.44050999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58873.92171
t4669,61210.89240173119,146.28808826880766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61378.66169
t4670,62042.2984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62789.7796
t4671,62886.03597,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63633.51717
t4672,63211.101859999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63958.58306
t4673,62887.762599493064,347.11672050693704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63256.36052
t4674,61465.959969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61487.44117
t4675,59214.913010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59236.39421
t4676,57054.12376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57075.60496
t4677,55119.03719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55140.51839
t4678,51880.62483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51902.10603
t4679,48400.15887999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48421.64008
t4680,45310.47365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45331.95485
t4681,43324.90796768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-43093.7601
t4682,42273.36936999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41568.85057
t4683,41425.60879999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40721.09
t4684,41329.13121999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40624.61242
t4685,42241.220129999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41536.70133
t4686,43055.950320434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43077.36839
t4687,44283.56608043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44304.98415
t4688,46834.77036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46856.25156
t4689,50151.52881999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50173.01002
t4690,53545.35817751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-53566.64999
t4691,56851.28529,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56872.76649
t4692,59916.41116999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59937.89237
t4693,62665.97751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62687.45871
t4694,63878.913906737056,527.3108132629388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64427.70592
t4695,64565.80603552178,692.0690144782033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65279.35625
t4696,65089.20859999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65836.6898
t4697,64662.38981,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65409.87101
t4698,64017.400480000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64038.88168
t4699,61909.10282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61930.58402
t4700,59714.849310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59736.33051
t4701,58198.476819999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58219.95802
t4702,55065.70644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55087.18764
t4703,51653.67940999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51675.16061
t4704,48445.03336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48466.51456
t4705,46821.823809999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46117.30501
t4706,45003.69366999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44299.17487
t4707,43821.226169999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43116.70737
t4708,43457.46668,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42752.94788
t4709,43600.85833622647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-43369.6726
t4710,44472.087620000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44493.56882
t4711,45551.290139606965,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45572.64508
t4712,47955.58149043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47976.99956
t4713,51397.37752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51418.85872
t4714,55009.74581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55031.22701
t4715,57977.00946999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57998.49067
t4716,60366.80050999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60388.28171
t4717,62392.910459999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62414.39166
t4718,63273.61227,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64021.09347
t4719,64512.579389999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65260.06059
t4720,65117.069259999975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65864.55046
t4721,64865.06410509118,493.2862549088027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65379.83156
t4722,63966.61582999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63988.09703
t4723,61929.353309999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61950.83451
t4724,59770.34012999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59791.82133
t4725,58157.28690999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58178.76811
t4726,55258.93777999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55280.41898
t4727,52103.550449999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52125.03165
t4728,49126.558999999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49148.0402
t4729,46718.17418999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46739.65539
t4730,45202.29457768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-44971.14671
t4731,44311.49683,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43606.97803
t4732,43395.754089999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.23529
t4733,43063.55331999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42359.03452
t4734,43036.77023999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42332.25144
t4735,42770.876600434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42792.29467
t4736,45577.12381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45598.60501
t4737,49566.93353960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49588.28848
t4738,53410.846490434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53432.26456
t4739,57024.70535999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57046.18656
t4740,59965.98512999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59987.46633
t4741,61889.29626100155,493.2858189984216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62404.06328
t4742,63448.84035999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64196.32156
t4743,64787.68620999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65535.16741
t4744,65608.82359999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66356.3048
t4745,66359.72864123697,0.1467487629979587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66381.35659
t4746,65035.73594999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65057.21715
t4747,62601.181929999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62622.66313
t4748,60018.075449999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60039.55665
t4749,57970.68256999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57992.16377
t4750,54866.84984999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54888.33105
t4751,51774.245559999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51795.72676
t4752,48809.07645999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48830.55766
t4753,46488.709476465876,0.0,-186.66234646589157,0.0,0.0,0.0,0.0,0.0,0.0,-46323.52833
t4754,45122.27156999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44417.75277
t4755,43718.60429313988,0.0,-696.2676931398966,0.0,0.0,0.0,0.0,0.0,0.0,-43043.8178
t4756,42208.47494639788,0.0,-124.86383639789358,0.0,0.0,0.0,0.0,0.0,0.0,-42105.09231
t4757,41496.52106999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41518.00227
t4758,41374.680529377125,0.0,-268.97973937711794,0.0,0.0,0.0,0.0,0.0,0.0,-41127.18199
t4759,42165.44624,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41460.92744
t4760,44503.44204242788,0.0,-427.96626242787,0.0,0.0,0.0,0.0,0.0,0.0,-44096.95698
t4761,47563.11470043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47584.53277
t4762,51373.268210434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51394.68628
t4763,55211.68879999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55233.17
t4764,58954.207289999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58975.68849
t4765,61971.06685999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.54806
t4766,63460.53971572546,561.577054274532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64043.59797
t4767,64508.11054999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65255.59175
t4768,64843.574850000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65591.05605
t4769,64833.57504150696,335.08744849301917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65190.14369
t4770,63917.88176624197,322.71228375801815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64262.07525
t4771,62726.28842999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62747.76963
t4772,60663.85859999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60685.3398
t4773,58809.63183999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58831.11304
t4774,55536.66887999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55558.15008
t4775,51828.829389999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51850.31059
t4776,48479.85707999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48501.33828
t4777,46699.53233999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45995.01354
t4778,44977.07716999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44272.55837
t4779,44019.94137999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43315.42258
t4780,43884.85336999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43180.33457
t4781,44347.352666226456,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-44116.16693
t4782,45263.390150434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45284.80822
t4783,46304.851220434764,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46326.26929
t4784,48644.16718999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48665.64839
t4785,51561.309829999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51582.79103
t4786,54413.26108999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54434.74229
t4787,57118.64218999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57140.12339
t4788,59671.093699999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59692.5749
t4789,61266.97191999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62014.45312
t4790,63328.315549999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64075.79675
t4791,64224.19104999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64971.67225
t4792,63807.024725091185,493.2862549088027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64321.79218
t4793,62825.75633999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62847.23754
t4794,60786.53670999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60808.01791
t4795,58578.157529999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.63873
t4796,56364.67995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56386.16115
t4797,54524.42187999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54545.90308
t4798,51435.572729999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51457.05393
t4799,47838.67183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47860.15303
t4800,44856.102159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44877.58336
t4801,43042.71176783056,0.0,-314.73827783057584,0.0,0.0,0.0,0.0,0.0,0.0,-42749.45469
t4802,42012.66934999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41308.15055
t4803,41081.139949999975,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40376.62115
t4804,40959.70308999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40255.18429
t4805,41801.080418445126,0.0,-663.8957584451296,0.0,0.0,0.0,0.0,0.0,0.0,-41158.66586
t4806,42631.43779043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42652.85586
t4807,43633.46695999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43654.94816
t4808,45546.34762000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45567.82882
t4809,48063.99569999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48085.4769
t4810,51236.85420999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51258.33541
t4811,54725.738819999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54747.22002
t4812,57514.748569999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57536.22977
t4813,60146.247849999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60167.72905
t4814,61325.29262,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62072.77382
t4815,62952.43119999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63699.9124
t4816,63824.083029999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64571.56423
t4817,63854.50396198814,493.17940801183937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64369.16457
t4818,62950.708069999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62972.18927
t4819,60311.73219999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60333.2134
t4820,57798.864809999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57820.34601
t4821,55654.49260999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55675.97381
t4822,52118.364189999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52139.84539
t4823,48422.12550999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48443.60671
t4824,45162.99723999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45184.47844
t4825,43139.91351059112,0.0,-450.7738405911181,0.0,0.0,0.0,0.0,0.0,0.0,-42710.62087
t4826,41816.16667,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41111.64787
t4827,40866.237069999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40161.71827
t4828,40711.59046999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40007.07167
t4829,41299.833518203115,0.0,-527.8710782031271,0.0,0.0,0.0,0.0,0.0,0.0,-40793.44364
t4830,42131.78547043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42153.20354
t4831,43193.191470434766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43214.60954
t4832,45614.83982999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45636.32103
t4833,49067.00103999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49088.48224
t4834,53108.322009999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53129.80321
t4835,56530.38698999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56551.86819
t4836,59007.52999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59029.0112
t4837,60396.13337037439,495.89961962561114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60913.51419
t4838,60996.92712999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61744.40833
t4839,61397.57910619198,379.56981380800414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61798.63012
t4840,61611.82626999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62359.30747
t4841,62088.62522879698,343.78921120301663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62453.89564
t4842,61217.82380999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61239.30501
t4843,58788.918429999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58810.39963
t4844,56636.380239999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56657.86144
t4845,54650.140359999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54671.62156
t4846,51266.50488999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51287.98609
t4847,47575.08081999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47596.56202
t4848,44337.92418999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44359.40539
t4849,42280.33950768793,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42049.19164
t4850,41055.79564,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40351.27684
t4851,40112.09055000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39407.57175
t4852,39917.54686,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39213.02806
t4853,40845.86942,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40141.35062
t4854,41583.85535043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41605.27342
t4855,42798.05843999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42819.53964
t4856,45287.99826960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45309.35321
t4857,48687.47992043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48708.89799
t4858,52829.99753999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.47874
t4859,56793.38363999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56814.86484
t4860,60199.00669999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60220.4879
t4861,63027.77963999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63049.26084
t4862,64415.30909935199,612.9966006479992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65049.7869
t4863,65265.793817447964,606.331512552037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65893.60653
t4864,65478.38103,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66225.86223
t4865,64464.19856999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65211.67977
t4866,63245.50610999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63266.98731
t4867,60859.14992999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60880.63113
t4868,58819.86250999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58841.34371
t4869,57153.65118999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57175.13239
t4870,54097.313399999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54118.7946
t4871,50528.121719999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50549.60292
t4872,47549.99925999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47571.48046
t4873,45177.688269999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45199.16947
t4874,43855.165697687946,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-43624.01783
t4875,43453.76373999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42749.24494
t4876,43113.51333,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42408.99453
t4877,43896.63415999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43192.11536
t4878,45083.91036999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44379.39157
t4879,45613.69718043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45635.11525
t4880,48376.06881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48397.55001
t4881,52293.65466999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52315.13587
t4882,56249.88798751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-56271.1798
t4883,59684.50126999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59705.98247
t4884,62700.96046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62722.44166
