BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t273,57015.68578040046,366.63824959954303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57382.32403
t274,54460.46914000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54460.46914
t275,51606.63326000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51606.63326
t276,49087.90600999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49087.90601
t277,47154.76260000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47154.7626
t278,45491.68895999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45491.68896
t279,44281.32865000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.32865
t280,43886.717560000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43886.71756
t281,44508.941640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44508.94164
t282,46667.03099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46667.03099
t283,48347.81723999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49073.81724
t284,49458.32340999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49458.32341
t285,49267.50273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49267.50273
t286,48337.70781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48337.70781
t287,46442.6805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46442.6805
t288,44937.64476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44937.64476
t289,44195.69304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44195.69304
t290,44223.52840000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44223.5284
t291,45334.52698372903,0.0,-682.3932337290258,0.0,0.0,0.0,0.0,0.0,0.0,-44652.13375
t292,46298.61786,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45572.61786
t293,47290.93653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47290.93653
t294,50321.514099999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50321.5141
t295,54239.538065220004,43.88302477999994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54283.42109
t296,55649.78531,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56375.78531
t297,54615.481098481,422.066531518992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55037.54763
t298,51873.759739999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51873.75974
t299,48584.36416999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48584.36417
t300,45831.35136999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45831.35137
t301,43411.48135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43411.48135
t302,41384.06816999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41384.06817
t303,40052.04394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40052.04394
t304,39352.76202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39352.76202
t305,39477.18809000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39477.18809
t306,40833.81411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40833.81411
t307,43764.96847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43764.96847
t308,44447.23288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44447.23288
t309,44628.2743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44628.2743
t310,43830.12958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43830.12958
t311,42235.00152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42235.00152
t312,40789.03205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40789.03205
t313,40286.264992002005,0.0,-309.7878920020016,0.0,0.0,0.0,0.0,0.0,0.0,-39976.4771
t314,40019.178158244,0.0,-263.0556682439953,0.0,0.0,0.0,0.0,0.0,0.0,-39756.12249
t315,40410.158403006004,0.0,-484.93173300600614,0.0,0.0,0.0,0.0,0.0,0.0,-39925.22667
t316,41023.71101493,0.0,-514.9352649299979,0.0,0.0,0.0,0.0,0.0,0.0,-40508.77575
t317,41799.8661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41799.8661
t318,44439.29574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44439.29574
t319,48188.436125282344,24.852964717652885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48213.28909
t320,49765.194320126,470.26017987400115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50235.4545
t321,49225.9523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49225.9523
t322,46980.24868999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46980.24869
t323,44681.03314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44681.03314
t324,42790.87896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42790.87896
t325,41334.35927000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.35927
t326,40950.63880000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40224.6388
t327,40107.71263000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39381.71263
t328,39588.614328357995,0.0,-717.140318357997,0.0,0.0,0.0,0.0,0.0,0.0,-38871.47401
t329,38985.49974043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-38985.43661
t330,40060.725309999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40060.72531
t331,42383.84935999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42383.84936
t332,42826.08980000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42826.0898
t333,42643.77233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42643.77233
t334,41931.44035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41931.44035
t335,40524.52964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40524.52964
t336,39303.43251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39303.43251
t337,38635.055499999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38635.0555
t338,38579.57826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38579.57826
t339,38854.63224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38854.63224
t340,39676.60945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39676.60945
t341,41233.98248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41233.98248
t342,44102.88319000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44102.88319
t343,48012.68293000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48012.68293
t344,50378.08638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50378.08638
t345,49984.70148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49984.70148
t346,48527.87529999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48527.8753
t347,47179.12434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47179.12434
t348,45846.14391,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45846.14391
t349,44503.39021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44503.39021
t350,43271.60868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43271.60868
t351,42248.19848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42248.19848
t352,41710.975959999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41710.97596
t353,41839.21527200589,0.0,-1.514782005888591,0.0,0.0,0.0,0.0,0.0,0.0,-41837.70049
t354,43163.64939043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-43163.58626
t355,45413.41631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45413.41631
t356,45821.57112999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45821.57113
t357,45939.71893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45939.71893
t358,45529.04382,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45529.04382
t359,44567.23705999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44567.23706
t360,43439.81709,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43439.81709
t361,42553.98236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.98236
t362,42081.457469999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42081.45747
t363,42016.92309999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42016.9231
t364,42437.00429999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42437.0043
t365,43388.02267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43388.02267
t366,44916.631539999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44916.63154
t367,47091.54799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47091.54799
t368,48195.576304384354,668.519175615641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48864.09548
t369,48437.07347,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49163.07347
t370,47560.782699999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47560.7827
t371,45277.139839999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45277.13984
t372,42897.94089000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42897.94089
t373,40903.42384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40903.42384
t374,39068.43467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39068.43467
t375,37663.225210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37663.22521
t376,37012.55401,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37012.55401
t377,37147.98984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37147.98984
t378,38656.743640000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38656.74364
t379,40861.22662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40861.22662
t380,41490.23069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41490.23069
t381,41630.87562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41630.87562
t382,41401.51933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41401.51933
t383,40803.65452999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40803.65453
t384,40076.26989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40076.26989
t385,39314.26221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39314.26221
t386,39051.43603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39051.43603
t387,38942.7614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38942.7614
t388,39228.41023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39228.41023
t389,39835.98009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39835.98009
t390,40749.873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40749.873
t391,42206.517190000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42206.51719
t392,43730.455509999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43730.45551
t393,43658.96080796998,551.399812030005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44210.36062
t394,43088.92733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43088.92733
t395,41385.776600000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41385.7766
t396,39674.53399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39674.53399
t397,38315.24737999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38315.24738
t398,37086.98927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37086.98927
t399,36219.01815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36219.01815
t400,35802.864180000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35802.86418
t401,36368.00632941964,0.0,-419.0874594196359,0.0,0.0,0.0,0.0,0.0,0.0,-35948.91887
t402,37313.99736999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37313.99737
t403,38988.325739999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39714.32574
t404,39952.640087343985,352.9099926560049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40305.55008
t405,40354.33353000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40354.33353
t406,40176.48013999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40176.48014
t407,39227.06432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39227.06432
t408,38409.02581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38409.02581
t409,37997.70191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37997.70191
t410,38046.894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38046.894
t411,38365.32352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38365.32352
t412,39026.17288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39026.17288
t413,40358.14273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40358.14273
t414,42567.1575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42567.1575
t415,45040.00558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45040.00558
t416,46606.12253,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46606.12253
t417,46618.17872000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46618.17872
t418,45485.94689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45485.94689
t419,44183.51478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44183.51478
t420,42805.235740000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42805.23574
t421,41382.09765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41382.09765
t422,39976.25431999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39976.25432
t423,38963.02923,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38963.02923
t424,38527.59609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38527.59609
t425,38601.587799999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38601.5878
t426,39440.68892000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39440.68892
t427,41177.62611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41177.62611
t428,41126.20531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41126.20531
t429,40246.8777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40246.8777
t430,38774.41333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38774.41333
t431,36684.92140000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36684.9214
t432,34622.55473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34622.55473
t433,33283.64261768796,0.0,-252.62906768795324,0.0,0.0,0.0,0.0,0.0,0.0,-33031.01355
t434,32859.0961,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32133.096099999995
t435,32428.452690000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31702.45269
t436,32401.18657000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31675.18657
t437,33236.19397,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32510.193970000004
t438,34510.22606043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-34510.16293
t439,37626.70076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37626.70076
t440,39571.06635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39571.06635
t441,40095.20049999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40095.2005
t442,40744.64662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40744.64662
t443,41421.1287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41421.1287
t444,41765.332599999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41765.3326
t445,41834.03226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41834.03226
t446,41867.105838126634,0.0,-0.5050081266321371,0.0,0.0,0.0,0.0,0.0,0.0,-41866.60083
t447,41731.677060434784,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41731.61393
t448,41753.21023043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41753.1471
t449,41950.14427043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41950.08114
t450,42866.09144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42866.09144
t451,43892.648180000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43892.64818
t452,43237.63210999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43237.63211
t453,42152.16805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42152.16805
t454,40696.50185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40696.50185
t455,38540.35992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38540.35992
t456,36556.90151652958,0.0,-0.44188652957999824,0.0,0.0,0.0,0.0,0.0,0.0,-36556.45963
t457,35152.76724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35152.76724
t458,34489.60705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34489.60705
t459,34179.62031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34179.62031
t460,34376.39255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34376.39255
t461,35240.96066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35240.96066
t462,37377.466920000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37377.46692
t463,40609.99973000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40609.99973
t464,41919.01971420002,658.2389057999759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42577.25862
t465,43060.341148299005,218.798781700996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43279.13993
t466,42959.37311000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43685.37311
t467,43587.845209087,238.97231091299443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43826.81752
t468,43820.43304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43820.43304
t469,43650.80139000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43650.80139
t470,43075.47757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43075.47757
t471,42734.05302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42734.05302
t472,42741.475940000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42741.47594
t473,43260.71115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43260.71115
t474,44252.319387466,103.0144625339986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44355.33385
t475,44642.77702,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45368.77702
t476,44852.17609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44852.17609
t477,43890.23817999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43890.23818
t478,42253.20464999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42253.20465
t479,39985.00375999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39985.00376
t480,37725.86493999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37725.86494
t481,36245.74260307545,0.0,-37.94587307545047,0.0,0.0,0.0,0.0,0.0,0.0,-36207.79673
t482,35995.4033,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35269.4033
t483,35573.72491999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34847.72492
t484,35506.16076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34780.16076
t485,36119.55357,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35393.55357
t486,37443.39397758653,0.0,-214.72485758654017,0.0,0.0,0.0,0.0,0.0,0.0,-37228.66912
t487,40178.48640999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40178.48641
t488,41817.16065999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41817.16066
t489,42025.07295999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42025.07296
t490,41984.636459999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41984.63646
t491,41752.184279999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41752.18428
t492,41654.96601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41654.96601
t493,41137.49692085954,50.09300914046541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41187.58993
t494,40675.274031987545,233.05784801246318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40908.33188
t495,40220.10988800554,209.1536619944658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40429.26355
t496,40197.242529999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40197.24253
t497,40445.69066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40445.69066
t498,41103.086860390446,131.87736960954416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41234.96423
t499,41523.38098,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42249.38098
t500,41047.231283446934,647.3212565530592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41694.55254
t501,40785.46499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40785.46499
t502,39436.58193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39436.58193
t503,37482.98798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37482.98798
t504,35518.0764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35518.0764
t505,34330.89278413653,0.0,-211.7025341365333,0.0,0.0,0.0,0.0,0.0,0.0,-34119.19025
t506,33930.54632999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33204.54633
t507,33134.47913372253,0.0,-326.9553337225306,0.0,0.0,0.0,0.0,0.0,0.0,-32807.5238
t508,32843.401289999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32843.40129
t509,33527.7976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33527.7976
t510,35312.05140999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35312.05141
t511,38245.70603999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38245.70604
t512,40058.9084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40058.9084
t513,40506.41992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40506.41992
t514,40864.64023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40864.64023
t515,40883.89278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40883.89278
t516,40897.88656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40897.88656
t517,40786.91926000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40786.91926
t518,40715.53742000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40715.53742
t519,40579.29658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40579.29658
t520,40638.50399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40638.50399
t521,40805.89460000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40805.8946
t522,40879.38527053935,291.2306194606571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41170.61589
t523,41170.84424,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41896.84424
t524,40542.6625,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.6625
t525,40276.60263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40276.60263
t526,39206.15091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39206.15091
t527,37684.78316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37684.78316
t528,36051.868599999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36051.8686
t529,34646.72293999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34646.72294
t530,33672.58396999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33672.58397
t531,33115.900409999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33115.90041
t532,32938.50061999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32938.50062
t533,33154.89051999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33154.89052
t534,33945.44745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33945.44745
t535,35140.919369999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35140.91937
t536,36535.501099999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36535.5011
t537,38080.830989999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38080.83099
t538,39379.20723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39379.20723
t539,40097.10875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40097.10875
t540,40189.13233999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40189.13234
t541,39956.20429999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39956.2043
t542,39412.387559999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39412.38756
t543,38906.33221999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38906.33222
t544,38690.719979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38690.71998
t545,38812.69756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38812.69756
t546,39604.924779999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39604.92478
