Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
5920,5920,4.651,0,5.944924406,0.705536,1970
5921,5921,4.651,0,5.944924406,0.705536,1970
5922,5922,4.651,0,5.944924406,0.705536,1970
5923,5923,4.651,0,5.944924406,0.705536,1970
5924,5924,4.651,0,5.944924406,0.705536,1970
5925,5925,4.651,0,5.944924406,0.705536,1970
5926,5926,4.651,0,5.944924406,0.705536,1970
5927,5927,4.651,0,5.944924406,0.705536,1970
5928,5928,4.651,0,5.944924406,0.705536,1970
5929,5929,4.651,0,5.944924406,0.705536,1970
5930,5930,4.651,0,5.944924406,0.705536,1970
5931,5931,4.651,0,5.944924406,0.705536,1970
5932,5932,4.651,0,5.944924406,0.705536,1970
5933,5933,4.651,0,5.944924406,0.705536,1970
5934,5934,4.651,0,5.944924406,0.705536,1970
5935,5935,4.651,0,5.944924406,0.705536,1970
5936,5936,4.651,0,5.944924406,0.705536,1970
5937,5937,4.651,0,5.944924406,0.705536,1970
5938,5938,4.651,0,5.944924406,0.705536,1970
5939,5939,4.651,0,5.944924406,0.705536,1970
5940,5940,4.651,0,5.944924406,0.705536,1970
5941,5941,4.651,0,5.944924406,0.705536,1970
5942,5942,4.651,0,5.944924406,0.705536,1970
5943,5943,4.651,0,5.944924406,0.705536,1970
5944,5944,4.651,0,5.944924406,0.705536,1970
5945,5945,4.651,0,5.944924406,0.705536,1970
5946,5946,4.651,0,5.944924406,0.705536,1970
5947,5947,4.651,0,5.944924406,0.705536,1970
5948,5948,4.651,0,5.944924406,0.705536,1970
5949,5949,4.651,0,5.944924406,0.705536,1970
5950,5950,4.651,0,5.944924406,0.705536,1970
5951,5951,4.651,0,5.944924406,0.705536,1970
5952,5952,4.651,0,6.047516199,0.705536,1970
5953,5953,4.651,0,6.047516199,0.705536,1970
5954,5954,4.651,0,6.047516199,0.705536,1970
5955,5955,4.651,0,6.047516199,0.705536,1970
5956,5956,4.651,0,6.047516199,0.705536,1970
5957,5957,4.651,0,6.047516199,0.705536,1970
5958,5958,4.651,0,6.047516199,0.705536,1970
5959,5959,4.651,0,6.047516199,0.705536,1970
5960,5960,4.651,0,6.047516199,0.705536,1970
5961,5961,4.651,0,6.047516199,0.705536,1970
5962,5962,4.651,0,6.047516199,0.705536,1970
5963,5963,4.651,0,6.047516199,0.705536,1970
5964,5964,4.651,0,6.047516199,0.705536,1970
5965,5965,4.651,0,6.047516199,0.705536,1970
5966,5966,4.651,0,6.047516199,0.705536,1970
5967,5967,4.651,0,6.047516199,0.705536,1970
5968,5968,4.651,0,6.047516199,0.705536,1970
5969,5969,4.651,0,6.047516199,0.705536,1970
5970,5970,4.651,0,6.047516199,0.705536,1970
5971,5971,4.651,0,6.047516199,0.705536,1970
5972,5972,4.651,0,6.047516199,0.705536,1970
5973,5973,4.651,0,6.047516199,0.705536,1970
5974,5974,4.651,0,6.047516199,0.705536,1970
5975,5975,4.651,0,6.047516199,0.705536,1970
5976,5976,4.767,0,6.054715623,0.705536,1970
5977,5977,4.767,0,6.054715623,0.705536,1970
5978,5978,4.767,0,6.054715623,0.705536,1970
5979,5979,4.767,0,6.054715623,0.705536,1970
5980,5980,4.767,0,6.054715623,0.705536,1970
5981,5981,4.767,0,6.054715623,0.705536,1970
5982,5982,4.767,0,6.054715623,0.705536,1970
5983,5983,4.767,0,6.054715623,0.705536,1970
5984,5984,4.767,0,6.054715623,0.705536,1970
5985,5985,4.767,0,6.054715623,0.705536,1970
5986,5986,4.767,0,6.054715623,0.705536,1970
5987,5987,4.767,0,6.054715623,0.705536,1970
5988,5988,4.767,0,6.054715623,0.705536,1970
5989,5989,4.767,0,6.054715623,0.705536,1970
5990,5990,4.767,0,6.054715623,0.705536,1970
5991,5991,4.767,0,6.054715623,0.705536,1970
5992,5992,4.767,0,6.054715623,0.705536,1970
5993,5993,4.767,0,6.054715623,0.705536,1970
5994,5994,4.767,0,6.054715623,0.705536,1970
5995,5995,4.767,0,6.054715623,0.705536,1970
5996,5996,4.767,0,6.054715623,0.705536,1970
5997,5997,4.767,0,6.054715623,0.705536,1970
5998,5998,4.767,0,6.054715623,0.705536,1970
5999,5999,4.767,0,6.054715623,0.705536,1970
6000,6000,4.713,0,6.083513319,0.705536,1970
6001,6001,4.713,0,6.083513319,0.705536,1970
6002,6002,4.713,0,6.083513319,0.705536,1970
6003,6003,4.713,0,6.083513319,0.705536,1970
6004,6004,4.713,0,6.083513319,0.705536,1970
6005,6005,4.713,0,6.083513319,0.705536,1970
6006,6006,4.713,0,6.083513319,0.705536,1970
6007,6007,4.713,0,6.083513319,0.705536,1970
6008,6008,4.713,0,6.083513319,0.705536,1970
6009,6009,4.713,0,6.083513319,0.705536,1970
6010,6010,4.713,0,6.083513319,0.705536,1970
6011,6011,4.713,0,6.083513319,0.705536,1970
6012,6012,4.713,0,6.083513319,0.705536,1970
6013,6013,4.713,0,6.083513319,0.705536,1970
6014,6014,4.713,0,6.083513319,0.705536,1970
6015,6015,4.713,0,6.083513319,0.705536,1970
6016,6016,4.713,0,6.083513319,0.705536,1970
6017,6017,4.713,0,6.083513319,0.705536,1970
6018,6018,4.713,0,6.083513319,0.705536,1970
6019,6019,4.713,0,6.083513319,0.705536,1970
6020,6020,4.713,0,6.083513319,0.705536,1970
6021,6021,4.713,0,6.083513319,0.705536,1970
6022,6022,4.713,0,6.083513319,0.705536,1970
6023,6023,4.713,0,6.083513319,0.705536,1970
